Algorithm,TARGET_CLASS,criterion,Coverage,BranchCoverage,Total_Goals,Covered_Goals
DYNAMOSA,org.saxpath.helpers.XPathReaderFactory,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.645374534739454,0.46153846153846156,103,60
DYNAMOSA,net.sf.jniinchi.INCHI_BOND_STEREO,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9406593406593406,1.0,155,146
DYNAMOSA,net.sf.jniinchi.INCHI_BOND_TYPE,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8994066278549038,1.0,84,72
DYNAMOSA,net.sf.jniinchi.INCHI_KEY,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.910229476405947,1.0,176,164
DYNAMOSA,net.sf.jniinchi.INCHI_KEY_STATUS,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.926192342140618,1.0,84,75
DYNAMOSA,net.sf.jniinchi.INCHI_OPTION,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9425223214285714,1.0,85,80
DYNAMOSA,net.sf.jniinchi.INCHI_PARITY,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8994066278549038,1.0,84,71
DYNAMOSA,net.sf.jniinchi.INCHI_RADICAL,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8910714285714285,1.0,71,59
DYNAMOSA,net.sf.jniinchi.INCHI_RET,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9406593406593406,1.0,135,126
DYNAMOSA,net.sf.jniinchi.INCHI_STATUS,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9323489010989011,1.0,99,90
DYNAMOSA,net.sf.jniinchi.INCHI_STEREOTYPE,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8910714285714285,1.0,71,59
DYNAMOSA,net.sf.jniinchi.JniInchiAtom,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.921875,1.0,326,318
DYNAMOSA,net.sf.jniinchi.JniInchiBond,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9395792563600782,1.0,157,150
DYNAMOSA,net.sf.jniinchi.JniInchiException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,18,18
DYNAMOSA,net.sf.jniinchi.JniInchiInput,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9088541666666667,1.0,58,50
DYNAMOSA,net.sf.jniinchi.JniInchiInputData,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9779411764705882,1.0,45,42
DYNAMOSA,net.sf.jniinchi.JniInchiInputInchi,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8696428571428572,1.0,56,48
DYNAMOSA,net.sf.jniinchi.JniInchiOutput,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.986842105263158,1.0,113,111
DYNAMOSA,net.sf.jniinchi.JniInchiOutputKey,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9017857142857143,1.0,55,51
DYNAMOSA,net.sf.jniinchi.JniInchiOutputStructure,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,140,140
DYNAMOSA,net.sf.jniinchi.JniInchiStereo0D,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9196428571428572,1.0,280,263
DYNAMOSA,net.sf.jniinchi.JniInchiStructure,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9161708860759494,1.0,239,220
DYNAMOSA,net.sf.jniinchi.LoadNativeLibraryException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,18,18
DYNAMOSA,jipa.Label,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9315476190476191,1.0,106,101
DYNAMOSA,jipa.Main$opcodes,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.625,1.0,43,34
DYNAMOSA,jipa.Main,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6527121267246534,0.5746268656716418,901,580
DYNAMOSA,jipa.Variable,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9368661257606491,1.0,200,180
DYNAMOSA,gui.ChatListener,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9583333333333333,1.0,25,24
DYNAMOSA,gui.ChatPanel,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.2208122150301254,0.043478260869565216,201,7
DYNAMOSA,gui.DebugPanel,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9233697266785502,1.0,183,172
DYNAMOSA,gui.GamePanel,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.07925022740534789,0.018518518518518517,598,6
DYNAMOSA,gui.GroupPanel,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.25023175725986596,0.04,224,17
DYNAMOSA,gui.GUIFrame,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.027777777777777776,542,2
DYNAMOSA,gui.GUIState,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9718137254901961,1.0,75,72
DYNAMOSA,gui.Map$MapCell,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.625,1.0,79,68
DYNAMOSA,gui.Map$MapPlayerCell,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6875,1.0,10,7
DYNAMOSA,gui.PlayerListModel,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.896875,0.9375,112,100
DYNAMOSA,gui.PlayerTree,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,18,18
DYNAMOSA,gui.PlayerTreeModel,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.925654533844189,1.0,381,364
DYNAMOSA,gui.PlayerTreeRenderer,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8310185185185185,1.0,132,108
DYNAMOSA,gui.StatsWindow,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.2556818181818182,0.045454545454545456,671,2
DYNAMOSA,gui.ToolTipRenderer,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8981481481481481,1.0,216,193
DYNAMOSA,map.AbstractMap,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.1307990926751684,0.006024096385542169,1188,16
DYNAMOSA,map.DefaultNode,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.921377644073187,1.0,821,790
DYNAMOSA,map.DefaultPath,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9375,1.0,169,159
DYNAMOSA,map.DirtyNode,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8997288591038591,1.0,899,850
DYNAMOSA,map.PathNotFoundException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,12,12
DYNAMOSA,map.TileMap,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.11182203759382936,0.05555555555555555,824,31
DYNAMOSA,map.VisibilityMap,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.13028477546549835,0.012048192771084338,1148,4
DYNAMOSA,module.AbstractModule,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.1429207626446805,0.018867924528301886,434,13
DYNAMOSA,module.BasicMessageRules,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9375,1.0,81,80
DYNAMOSA,module.BasicRules,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.41827047274606044,0.05063291139240506,271,27
DYNAMOSA,module.ClientNetworkModule,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.043478260869565216,159,2
DYNAMOSA,module.ConfigModule,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0196078431372549,407,2
DYNAMOSA,module.Connection,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.11835568802781918,0.09090909090909091,158,9
DYNAMOSA,module.ExampleModule,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.265625,0.125,47,2
DYNAMOSA,module.GameModule,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.12574850299401197,0.005988023952095809,1102,2
DYNAMOSA,module.IRCProxyModule,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.015384615384615385,361,2
DYNAMOSA,module.IRCSession,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.18860047846889952,0.10526315789473684,206,60
DYNAMOSA,module.Kernel,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.08364701818649187,0.03508771929824561,432,12
DYNAMOSA,module.Loader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.3763888888888889,0.2,54,12
DYNAMOSA,module.Logger,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.017241379310344827,307,2
DYNAMOSA,module.Message,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8565645386766076,0.972972972972973,533,480
DYNAMOSA,module.MessageDeliveryException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.96875,1.0,25,21
DYNAMOSA,module.MessageFactory,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8678753973617681,1.0,293,194
DYNAMOSA,module.MessageProcessingException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9642857142857143,1.0,42,34
DYNAMOSA,module.MessageTimeoutException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,6,6
DYNAMOSA,module.ModuleInfo,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.7928268765133172,0.8571428571428571,206,159
DYNAMOSA,module.ModuleLoadException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.984375,1.0,24,22
DYNAMOSA,module.ModuleRegisterException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9375,1.0,18,12
DYNAMOSA,module.ModuleSubscriptionException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.975,1.0,30,26
DYNAMOSA,module.ModuleUnloadException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9583333333333333,1.0,36,28
DYNAMOSA,module.NetworkException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,10,10
DYNAMOSA,module.ServerConnectionListener,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.84375,1.0,48,34
DYNAMOSA,module.ServerNetworkModule,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.029411764705882353,443,2
DYNAMOSA,module.XLoader,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.2707246376811594,0.08695652173913043,444,13
DYNAMOSA,state.Action,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8819029850746269,1.0,605,576
DYNAMOSA,state.ActionFactory,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8863636363636364,1.0,122,101
DYNAMOSA,state.GameEvent,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9017857142857143,1.0,501,493
DYNAMOSA,state.GameState,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8840450488799524,0.9651162790697675,1418,1310
DYNAMOSA,state.NetworkData,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.93828125,1.0,94,87
DYNAMOSA,state.PackingException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,10,10
DYNAMOSA,state.Party,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8539011437908497,0.9444444444444444,267,225
DYNAMOSA,state.Player,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9333453689396438,1.0,651,631
DYNAMOSA,state.TextMessage,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8998397435897436,1.0,369,356
DYNAMOSA,util.AbstractFactory,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6284489751104658,0.7777777777777778,126,72
DYNAMOSA,util.ManagedObject,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.91875,1.0,129,121
DYNAMOSA,util.Packer,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8959559895700704,1.0,1336,1228
DYNAMOSA,util.TaintedByteArrayInputStream,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9404761904761905,1.0,24,21
DYNAMOSA,util.TaintedByteArrayOutputStream,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8958333333333334,1.0,20,18
DYNAMOSA,util.Unpacker,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.84375,1.0,132,120
DYNAMOSA,greencow.Main,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,12,12
DYNAMOSA,apbs_mem_gui.EFileFilter,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8870386192754613,0.9523809523809523,260,242
DYNAMOSA,apbs_mem_gui.Exec,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.7937161612229732,0.45454545454545453,462,371
DYNAMOSA,apbs_mem_gui.FileEditor,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8358556780376384,0.96,252,198
DYNAMOSA,apbs_mem_gui.InFile,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9274545888602582,0.9698795180722891,1008,980
DYNAMOSA,apbs_mem_gui.Main,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.07348398698589242,0.002577319587628866,2069,18
DYNAMOSA,jahuwaldt.plot.AxisLimitData,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,5,5
DYNAMOSA,jahuwaldt.plot.BoxLLSymbol,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,238,238
DYNAMOSA,jahuwaldt.plot.ContourAttrib,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9541666666666667,1.0,37,33
DYNAMOSA,jahuwaldt.plot.ContourGenerator,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.867980798345268,0.8945147679324894,1824,1695
DYNAMOSA,jahuwaldt.plot.ContourPath,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.904571611253197,1.0,163,155
DYNAMOSA,jahuwaldt.plot.ContourPlot,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8681318681318682,1.0,480,454
DYNAMOSA,jahuwaldt.plot.PlotDatum,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9685821697099892,1.0,216,204
DYNAMOSA,jahuwaldt.plot.PlotPanel,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9375,1.0,99,97
DYNAMOSA,jahuwaldt.plot.PlotRun,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8964500390320063,1.0,383,349
DYNAMOSA,jahuwaldt.plot.TickMarkData,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,5,5
DYNAMOSA,ch.bluepenguin.email.client.AbstractUniqueID,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,81,81
DYNAMOSA,ch.bluepenguin.email.client.Account,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.96875,1.0,26,25
DYNAMOSA,ch.bluepenguin.email.client.Folder,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9296875,1.0,88,86
DYNAMOSA,ch.bluepenguin.email.client.IDGenerator,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.75,0.5,20,15
DYNAMOSA,ch.bluepenguin.email.client.Person,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9910714285714286,1.0,69,68
DYNAMOSA,ch.bluepenguin.email.client.service.EmailFacadeException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,18,18
DYNAMOSA,ch.bluepenguin.email.client.service.impl.EmailFacadeState,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9926470588235294,1.0,83,82
DYNAMOSA,ch.bluepenguin.email.client.tapestry.Visit,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,19,19
DYNAMOSA,ch.bluepenguin.email.client.tapestry.helpers.DisplayHelper,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8941498316498316,1.0,93,86
DYNAMOSA,ch.bluepenguin.tapestry.components.menu.model.MenuStructureException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,6,6
DYNAMOSA,ch.bluepenguin.tapestry.components.menu.model.impl.DefaultMenuModel,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.870463365766088,0.9574468085106383,288,269
DYNAMOSA,ch.bluepenguin.tapestry.components.menu.model.impl.MenuItemList,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8828827021822849,0.875,133,119
DYNAMOSA,net.sf.xisemele.exception.AttributeNotPermittedException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9375,1.0,6,4
DYNAMOSA,net.sf.xisemele.exception.ChildNotFoundException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9375,1.0,6,4
DYNAMOSA,net.sf.xisemele.exception.ElementIndexOutOfBoundsException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9375,1.0,6,4
DYNAMOSA,net.sf.xisemele.exception.ElementNotFoundException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9375,1.0,6,4
DYNAMOSA,net.sf.xisemele.exception.FormatterException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.875,1.0,16,10
DYNAMOSA,net.sf.xisemele.exception.FormatterNotConfiguredException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.875,1.0,8,5
DYNAMOSA,net.sf.xisemele.exception.InvalidNameException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9375,1.0,6,4
DYNAMOSA,net.sf.xisemele.exception.NotWithinContextException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9375,1.0,6,4
DYNAMOSA,net.sf.xisemele.exception.ParseXMLException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9375,1.0,6,4
DYNAMOSA,net.sf.xisemele.exception.RemoveRootNotPermittedException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9375,1.0,6,4
DYNAMOSA,net.sf.xisemele.exception.RootDuplicateException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9375,1.0,6,4
DYNAMOSA,net.sf.xisemele.exception.TransformException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9375,1.0,6,4
DYNAMOSA,net.sf.xisemele.exception.ValueNotPermittedException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9375,1.0,6,4
DYNAMOSA,net.sf.xisemele.exception.WithinContextDuplicateException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9375,1.0,6,4
DYNAMOSA,net.sf.xisemele.exception.WithinContextNotPermittedException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9375,1.0,6,4
DYNAMOSA,net.sf.xisemele.exception.XisemeleException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6458333333333334,1.0,25,11
DYNAMOSA,net.sf.xisemele.exception.XisemeleIOException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.875,1.0,8,5
DYNAMOSA,net.sf.xisemele.impl.AttributeImpl,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9494047619047619,1.0,65,63
DYNAMOSA,net.sf.xisemele.impl.DateFormatter,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8720238095238095,1.0,55,39
