TARGET_CLASS,criterion,Coverage,BranchCoverage,Total_Goals,Covered_Goals
de.outstare.fortbattleplayer.gui.battlefield.BattlefieldCell$SectorBorders,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,86,0
TARGET_CLASS,criterion,Coverage,BranchCoverage,Total_Goals,Covered_Goals
net.sourceforge.beanbin.AbstractSearcher,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5200434981684982,0.5625,242,119
net.sourceforge.beanbin.ActiveIterator,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5107954545454545,0.6,59,34
net.sourceforge.beanbin.ActiveList,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.42181159420289854,0.6666666666666666,422,141
net.sourceforge.beanbin.ActiveListSearcher,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8819444444444444,1.0,64,53
net.sourceforge.beanbin.BeanBin,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.10096319229446164,0.058823529411764705,161,6
net.sourceforge.beanbin.BeanBinDAOFactory,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.765625,1.0,62,49
net.sourceforge.beanbin.BeanBinException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,12,12
net.sourceforge.beanbin.BeanBinSearcher,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.7708333333333334,1.0,24,19
net.sourceforge.beanbin.Searcher,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
net.sourceforge.beanbin.Transaction,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8602678571428571,1.0,92,76
net.sourceforge.beanbin.annotations.IndexSearch,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
net.sourceforge.beanbin.annotations.blob.Blob,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
net.sourceforge.beanbin.annotations.blob.In,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
net.sourceforge.beanbin.annotations.blob.Out,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
net.sourceforge.beanbin.aop.MixinBlob,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.35714285714285715,0.14285714285714285,83,8
net.sourceforge.beanbin.codegen.BlobClassTemplate,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.3731772368178219,0.3076923076923077,208,60
net.sourceforge.beanbin.command.ActiveListCommand,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
net.sourceforge.beanbin.command.AddEntity,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,14,14
net.sourceforge.beanbin.command.RemoveAll,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9375,1.0,28,20
net.sourceforge.beanbin.command.RemoveEntity,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,14,14
net.sourceforge.beanbin.configuration.Property,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,38,38
net.sourceforge.beanbin.configuration.PropertyManager,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.7485119047619048,1.0,47,33
net.sourceforge.beanbin.data.BeanBinDAO,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
net.sourceforge.beanbin.data.EntityUtils,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.41171824775043203,0.2982456140350877,472,146
net.sourceforge.beanbin.data.IndexDAO,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
net.sourceforge.beanbin.data.ObjectMerger,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,5,5
net.sourceforge.beanbin.data.ejb3.EJB3IndexDAO,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.12458333333333334,0.125,77,5
net.sourceforge.beanbin.data.ejb3.Lazifier,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.40413752913752915,0.09090909090909091,140,9
net.sourceforge.beanbin.data.ejb3.LazyActiveList,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.7504217273954116,1.0,80,57
net.sourceforge.beanbin.data.ejb3.config.SchemaFinder,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.2395979020979021,0.22727272727272727,104,22
net.sourceforge.beanbin.data.ejb3.dao.Parameters,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.90625,1.0,69,65
net.sourceforge.beanbin.data.ejb3.dao.search.BaseJPAQLBuilder,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8802244582043344,1.0,110,95
net.sourceforge.beanbin.data.ejb3.dao.search.ContainsBuilder,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8541666666666666,1.0,22,18
net.sourceforge.beanbin.data.ejb3.dao.search.DoesNotEqualBuilder,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8541666666666666,1.0,18,14
net.sourceforge.beanbin.data.ejb3.dao.search.EqualsBuilder,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5717338217338217,0.4444444444444444,69,32
net.sourceforge.beanbin.data.ejb3.dao.search.GreaterThanBuilder,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8541666666666666,1.0,33,29
net.sourceforge.beanbin.data.ejb3.dao.search.IndexBuilder,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.47882266941864465,0.3333333333333333,96,34
net.sourceforge.beanbin.data.ejb3.dao.search.JPAQLBuilder,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
net.sourceforge.beanbin.data.ejb3.dao.search.LessThanBuilder,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8541666666666666,1.0,33,29
net.sourceforge.beanbin.data.ejb3.dao.search.WildcardBuilder,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8541666666666666,1.0,37,33
net.sourceforge.beanbin.query.Criteria,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9732142857142857,1.0,92,88
net.sourceforge.beanbin.query.IndexCriteria,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,6,6
net.sourceforge.beanbin.query.Query,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.917266078336557,1.0,236,223
net.sourceforge.beanbin.ramcram.TheCrammer,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9375,1.0,22,21
net.sourceforge.beanbin.reflect.MethodReflectionCriteria,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8327733810446417,0.8297872340425532,312,273
net.sourceforge.beanbin.reflect.ReflectionCriteria,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.7752757352941176,0.8333333333333334,101,85
net.sourceforge.beanbin.reflect.ReflectionEngine,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8958333333333334,1.0,16,11
net.sourceforge.beanbin.reflect.ReflectionSearch,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6773181575735941,0.6585365853658537,295,169
net.sourceforge.beanbin.reflect.ReflectionShelf,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.90625,1.0,40,33
net.sourceforge.beanbin.reflect.ReflectUtils,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5991435035552682,0.5,101,49
net.sourceforge.beanbin.reflect.Resolver,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.4524621212121212,0.2,101,26
net.sourceforge.beanbin.reflect.resolve.GetImplementations,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5249961095549331,0.4,91,53
net.sourceforge.beanbin.reflect.resolve.GetImplementationsFromDir,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.7785186502291765,1.0,103,83
net.sourceforge.beanbin.reflect.resolve.GetImplementationsFromJar,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5372023809523809,0.2857142857142857,48,24
net.sourceforge.beanbin.search.WildcardSearch,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9311440677966102,1.0,195,187
net.sourceforge.beanbin.search.index.Index,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5625,0.6666666666666666,27,15
net.sourceforge.beanbin.search.index.IndexEntry,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8581730769230769,1.0,76,64
net.sourceforge.beanbin.search.index.IndexField,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9722222222222222,1.0,33,31
net.sourceforge.beanbin.search.index.IndexManager,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
net.sourceforge.beanbin.search.index.IndexResult,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9490740740740741,1.0,57,46
net.sourceforge.beanbin.search.index.IndexUtils,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.6001691729323309,0.45,138,73
net.sourceforge.beanbin.search.index.LazyIndexList,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.626984126984127,1.0,37,21
net.sourceforge.beanbin.search.index.RemoveAllFromIndex,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9375,1.0,28,20
net.sourceforge.beanbin.search.index.RemoveFromIndex,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9444444444444444,1.0,36,28
net.sourceforge.beanbin.search.index.cache.AddToCache,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9375,1.0,40,29
net.sourceforge.beanbin.search.index.cache.IndexCache,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8392857142857143,0.9285714285714286,94,82
net.sourceforge.beanbin.search.index.cache.IndexCacheSingleton,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9375,1.0,17,16
net.sourceforge.beanbin.search.index.cache.Properties,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.84375,1.0,55,45
net.sourceforge.beanbin.search.index.cache.Results,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8348214285714286,1.0,82,73
com.allenstudio.ir.core.ConfigurationManager,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8691853489647607,0.9411764705882353,287,271
com.allenstudio.ir.core.InspirentoMediator,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
com.allenstudio.ir.core.InspirentoWidget,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
com.allenstudio.ir.core.PluginManager$EH,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,16,0
com.allenstudio.ir.core.PluginManager$Resolver,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,10,0
com.allenstudio.ir.core.PluginManager,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.22585570875665217,0.25,183,42
com.allenstudio.ir.event.DateChooserEvent,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9375,1.0,40,39
com.allenstudio.ir.event.DateChooserListener,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
com.allenstudio.ir.event.NoteListDataEvent,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8888888888888888,1.0,43,39
com.allenstudio.ir.event.NoteListDataListener,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
com.allenstudio.ir.event.NoteListEvent,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,19,19
com.allenstudio.ir.event.NoteListEventListener,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
com.allenstudio.ir.ui.StatusBar,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,26,26
com.allenstudio.ir.ui.Toolbar,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.900422932330827,0.7142857142857143,169,152
com.allenstudio.ir.ui.UIResources,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.75,1.0,17,11
com.allenstudio.ir.ui.action.ActionsManager,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,0.0,16,0
com.allenstudio.ir.ui.calendar.IMonthlyCalendarModel,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
com.allenstudio.ir.util.Constants,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
com.allenstudio.ir.util.InspirentoUtilities,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8864110287303059,1.0,172,160
com.allenstudio.ir.util.XmlElement,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.878172431142011,0.9894736842105263,995,913
com.allenstudio.ir.util.XmlIO,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8318813868139848,1.0,467,402
org.jsecurity.JSecurityException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,24,24
org.jsecurity.package-info,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
org.jsecurity.SecurityUtils,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8967171717171717,0.4444444444444444,43,27
org.jsecurity.aop.AnnotationHandler,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5918859649122807,0.6,50,26
org.jsecurity.aop.AnnotationMethodInterceptor,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.5900297619047619,0.6666666666666666,56,38
org.jsecurity.aop.MethodInterceptor,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
org.jsecurity.aop.MethodInterceptorSupport,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.4583333333333333,0.5,12,4
org.jsecurity.aop.MethodInvocation,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
org.jsecurity.aop.package-info,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
org.jsecurity.authc.AbstractAuthenticator,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.591140873015873,0.6785714285714286,151,101
org.jsecurity.authc.Account,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
org.jsecurity.authc.AccountException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,24,24
org.jsecurity.authc.AuthenticationException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,24,24
org.jsecurity.authc.AuthenticationInfo,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
org.jsecurity.authc.AuthenticationListener,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
org.jsecurity.authc.AuthenticationListenerRegistrar,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
org.jsecurity.authc.AuthenticationToken,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
org.jsecurity.authc.Authenticator,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
org.jsecurity.authc.ConcurrentAccessException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,24,24
org.jsecurity.authc.CredentialsException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,24,24
org.jsecurity.authc.DisabledAccountException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,24,24
org.jsecurity.authc.ExcessiveAttemptsException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,24,24
org.jsecurity.authc.ExpiredCredentialsException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,24,24
org.jsecurity.authc.IncorrectCredentialsException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,24,24
org.jsecurity.authc.InetAuthenticationToken,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
org.jsecurity.authc.LockedAccountException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,24,24
org.jsecurity.authc.LogoutAware,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
org.jsecurity.authc.MergableAuthenticationInfo,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
org.jsecurity.authc.package-info,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
org.jsecurity.authc.RememberMeAuthenticationToken,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
org.jsecurity.authc.SimpleAccount,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8942178508667871,0.9361702127659575,359,312
org.jsecurity.authc.SimpleAuthenticationInfo,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9039800588427591,0.9736842105263158,214,200
org.jsecurity.authc.UnknownAccountException,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1.0,1.0,24,24
org.jsecurity.authc.UsernamePasswordToken,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9677579365079365,1.0,218,210
org.jsecurity.authc.credential.AllowAllCredentialsMatcher,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9375,1.0,13,12
org.jsecurity.authc.credential.CredentialsMatcher,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
org.jsecurity.authc.credential.HashedCredentialsMatcher,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8506104696520518,0.8235294117647058,134,117
org.jsecurity.authc.credential.Md2CredentialsMatcher,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.875,1.0,28,24
org.jsecurity.authc.credential.Md5CredentialsMatcher,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.875,1.0,28,24
org.jsecurity.authc.credential.package-info,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.0,1.0,0,0
org.jsecurity.authc.credential.Sha1CredentialsMatcher,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.875,1.0,28,24
org.jsecurity.authc.credential.Sha256CredentialsMatcher,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.875,1.0,28,24
org.jsecurity.authc.credential.Sha384CredentialsMatcher,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.875,1.0,28,24
org.jsecurity.authc.credential.Sha512CredentialsMatcher,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.875,1.0,30,25
org.jsecurity.authc.credential.SimpleCredentialsMatcher,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.844047619047619,0.8,109,89
org.jsecurity.authc.pam.AbstractAuthenticationStrategy,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.9407894736842105,1.0,89,80
org.jsecurity.authc.pam.AllSuccessfulModularAuthenticationStrategy,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.8723567887487765,0.9090909090909091,91,79
org.jsecurity.authc.pam.AtLeastOneSuccessfulModularAuthenticationStrategy,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.875,1.0,39,36
org.jsecurity.authc.pam.FirstSuccessfulAuthenticationStrategy,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,0.90625,1.0,48,46
